timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776119791694,2026-04-13T22:36:31.694009579+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.909,92.937,92.923,0.4420000000000073,47.5662645416105,-49.37346042626095,45.51470350882876
1776119792693,2026-04-13T22:36:32.693714595+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.909,92.937,92.923,0.4420000000000073,47.5662645416105,-49.37346042626095,45.51470350882876
1776119793694,2026-04-13T22:36:33.694468201+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.908,92.936,92.922,0.44300000000001205,47.67439357741031,-49.480561208097164,45.62279418094091
1776119794694,2026-04-13T22:36:34.694732014+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.908,92.936,92.922,0.44300000000001205,47.67439357741031,-49.480561208097164,45.62279418094091
1776119795693,2026-04-13T22:36:35.693702340+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.926,92.934,92.93,0.4350000000000023,46.80942645001638,-47.55274713505437,45.838982503712515
1776119796694,2026-04-13T22:36:36.694625062+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.926,92.934,92.93,0.4350000000000023,46.80942645001638,-47.55274713505437,45.838982503712515
1776119797694,2026-04-13T22:36:37.694172295+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.926,92.934,92.93,0.4350000000000023,46.80942645001638,-47.55274713505437,45.838982503712515
1776119798694,2026-04-13T22:36:38.694325929+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.908,92.931,92.9195,0.4455000000000098,47.94472634915274,-49.480561208097164,46.16328243535549
1776119799694,2026-04-13T22:36:39.694144180+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.911,92.94,92.9255,0.43950000000000955,47.29595213369952,-49.159258862590036,45.19044544867675
1776119800693,2026-04-13T22:36:40.693811634+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.911,92.94,92.9255,0.43950000000000955,47.29595213369952,-49.159258862590036,45.19044544867675
1776119801693,2026-04-13T22:36:41.693791421+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.912,92.939,92.9255,0.43950000000000955,47.29595213369952,-49.05215808075382,45.29852914277176
1776119802694,2026-04-13T22:36:42.694488469+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.912,92.939,92.9255,0.43950000000000955,47.29595213369952,-49.05215808075382,45.29852914277176
1776119803694,2026-04-13T22:36:43.694217001+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.913,92.939,92.92599999999999,0.4390000000000214,47.241891397458346,-48.94505729891912,45.29852914277176
1776119804694,2026-04-13T22:36:44.694249052+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.913,92.939,92.92599999999999,0.4390000000000214,47.241891397458346,-48.94505729891912,45.29852914277176
1776119805694,2026-04-13T22:36:45.694129158+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.913,92.939,92.92599999999999,0.4390000000000214,47.241891397458346,-48.94505729891912,45.29852914277176
1776119806694,2026-04-13T22:36:46.694705977+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.913,92.939,92.92599999999999,0.4390000000000214,47.241891397458346,-48.94505729891912,45.29852914277176
1776119807694,2026-04-13T22:36:47.694325092+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.913,92.937,92.925,0.44000000000001194,47.35001345170966,-48.94505729891912,45.51470350882876
1776119808694,2026-04-13T22:36:48.694678282+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.913,92.937,92.925,0.44000000000001194,47.35001345170966,-48.94505729891912,45.51470350882876
1776119809693,2026-04-13T22:36:49.693874991+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.913,92.937,92.925,0.44000000000001194,47.35001345170966,-48.94505729891912,45.51470350882876
1776119810694,2026-04-13T22:36:50.694171866+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.913,92.937,92.925,0.44000000000001194,47.35001345170966,-48.94505729891912,45.51470350882876
1776119811694,2026-04-13T22:36:51.694133680+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.915,92.94,92.92750000000001,0.4375,47.07971267923919,-48.73085573524668,45.19044544867675
1776119812694,2026-04-13T22:36:52.694355644+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.915,92.94,92.92750000000001,0.4375,47.07971267923919,-48.73085573524668,45.19044544867675
1776119813694,2026-04-13T22:36:53.694170819+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.917,92.939,92.928,0.4370000000000118,47.02565426997373,-48.516654171575766,45.29852914277176
1776119814693,2026-04-13T22:36:54.693747801+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.917,92.939,92.928,0.4370000000000118,47.02565426997373,-48.516654171575766,45.29852914277176
1776119815694,2026-04-13T22:36:55.694430763+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.917,92.939,92.928,0.4370000000000118,47.02565426997373,-48.516654171575766,45.29852914277176
1776119816694,2026-04-13T22:36:56.694638848+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.92,92.938,92.929,0.43600000000000705,46.9175391965917,-48.19535182606864,45.406615162796385
1776119817694,2026-04-13T22:36:57.694473906+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.917,92.938,92.92750000000001,0.4375,47.07971267923919,-48.516654171575766,45.406615162796385
1776119818694,2026-04-13T22:36:58.694214199+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.917,92.938,92.92750000000001,0.4375,47.07971267923919,-48.516654171575766,45.406615162796385
1776119819694,2026-04-13T22:36:59.694678586+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.918,92.936,92.927,0.4380000000000024,47.13377167023603,-48.40955338973955,45.62279418094091
1776119820693,2026-04-13T22:37:00.693751169+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.918,92.936,92.927,0.4380000000000024,47.13377167023603,-48.40955338973955,45.62279418094091
1776119821693,2026-04-13T22:37:01.693842739+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.934,92.917,0.4480000000000075,48.21507366789797,-50.33736746278235,45.838982503712515
1776119822694,2026-04-13T22:37:02.694007085+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.934,92.917,0.4480000000000075,48.21507366789797,-50.33736746278235,45.838982503712515
1776119823693,2026-04-13T22:37:03.693951039+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.931,92.91550000000001,0.44950000000000045,48.3772890421943,-50.33736746278235,46.16328243535549
1776119824693,2026-04-13T22:37:04.693817072+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.931,92.91550000000001,0.44950000000000045,48.3772890421943,-50.33736746278235,46.16328243535549
1776119825693,2026-04-13T22:37:05.693897707+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.902,92.939,92.9205,0.444500000000005,47.836591494880565,-50.123165899111434,45.29852914277176
1776119826694,2026-04-13T22:37:06.694461168+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.902,92.939,92.9205,0.444500000000005,47.836591494880565,-50.123165899111434,45.29852914277176
1776119827693,2026-04-13T22:37:07.693701980+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.902,92.938,92.92,0.4450000000000074,47.890658631081294,-50.123165899111434,45.406615162796385
1776119828694,2026-04-13T22:37:08.694292750+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.902,92.938,92.92,0.4450000000000074,47.890658631081294,-50.123165899111434,45.406615162796385
1776119829694,2026-04-13T22:37:09.694137008+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.902,92.938,92.92,0.4450000000000074,47.890658631081294,-50.123165899111434,45.406615162796385
1776119830694,2026-04-13T22:37:10.694067755+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.903,92.937,92.92,0.4450000000000074,47.890658631081294,-50.01606511727522,45.51470350882876
1776119831694,2026-04-13T22:37:11.694540047+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.903,92.933,92.918,0.44700000000000273,48.106932994683774,-50.01606511727522,45.94708015451911
1776119832694,2026-04-13T22:37:12.694698288+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.903,92.933,92.918,0.44700000000000273,48.106932994683774,-50.01606511727522,45.94708015451911
1776119833694,2026-04-13T22:37:13.694527745+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.903,92.937,92.92,0.4450000000000074,47.890658631081294,-50.01606511727522,45.51470350882876
1776119834694,2026-04-13T22:37:14.694605367+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.903,92.937,92.92,0.4450000000000074,47.890658631081294,-50.01606511727522,45.51470350882876
1776119835694,2026-04-13T22:37:15.694483906+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.91,92.934,92.922,0.44300000000001205,47.67439357741031,-49.26635964442625,45.838982503712515
1776119836694,2026-04-13T22:37:16.694598480+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.91,92.934,92.922,0.44300000000001205,47.67439357741031,-49.26635964442625,45.838982503712515
1776119837694,2026-04-13T22:37:17.694434177+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.911,92.933,92.922,0.44300000000001205,47.67439357741031,-49.159258862590036,45.94708015451911
1776119838694,2026-04-13T22:37:18.694013582+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.911,92.933,92.922,0.44300000000001205,47.67439357741031,-49.159258862590036,45.94708015451911
1776119839694,2026-04-13T22:37:19.694668295+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.911,92.933,92.922,0.44300000000001205,47.67439357741031,-49.159258862590036,45.94708015451911
1776119840694,2026-04-13T22:37:20.694725833+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.911,92.933,92.922,0.44300000000001205,47.67439357741031,-49.159258862590036,45.94708015451911
1776119841693,2026-04-13T22:37:21.693909181+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.911,92.933,92.922,0.44300000000001205,47.67439357741031,-49.159258862590036,45.94708015451911
1776119842694,2026-04-13T22:37:22.694458566+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.932,92.96,92.946,0.41900000000001114,45.07993888924872,-46.9101424440401,43.02925989673039
1776119843693,2026-04-13T22:37:23.693770899+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.932,92.96,92.946,0.41900000000001114,45.07993888924872,-46.9101424440401,43.02925989673039
1776119844694,2026-04-13T22:37:24.694652357+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.93,92.958,92.944,0.4210000000000065,45.29609227061526,-47.12434400771101,43.24533660362755
1776119845694,2026-04-13T22:37:25.694175292+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.935,92.958,92.9465,0.41850000000000875,45.02590199738653,-46.58884009853296,43.24533660362755
1776119846693,2026-04-13T22:37:26.693908430+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.935,92.958,92.9465,0.41850000000000875,45.02590199738653,-46.58884009853296,43.24533660362755
1776119847693,2026-04-13T22:37:27.693748843+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.935,92.958,92.9465,0.41850000000000875,45.02590199738653,-46.58884009853296,43.24533660362755
1776119848693,2026-04-13T22:37:28.693905881+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.936,92.969,92.9525,0.4125000000000085,44.377504639467304,-46.48173931669674,42.05702976260962
1776119849693,2026-04-13T22:37:29.693789487+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.95,92.965,92.95750000000001,0.40749999999999886,43.837237447220375,-44.98232837099729,42.489108804388316
1776119850693,2026-04-13T22:37:30.693761815+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.95,92.965,92.95750000000001,0.40749999999999886,43.837237447220375,-44.98232837099729,42.489108804388316
1776119851693,2026-04-13T22:37:31.693865538+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.947,92.961,92.95400000000001,0.41100000000000136,44.2154183789833,-45.30363071650442,42.92122502985133
1776119852693,2026-04-13T22:37:32.693717897+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.947,92.961,92.95400000000001,0.41100000000000136,44.2154183789833,-45.30363071650442,42.92122502985133
1776119853694,2026-04-13T22:37:33.694446525+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.949,92.965,92.957,0.40800000000001546,43.891261551041396,-45.08942915283351,42.489108804388316
1776119854694,2026-04-13T22:37:34.694157493+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.949,92.965,92.957,0.40800000000001546,43.891261551041396,-45.08942915283351,42.489108804388316
1776119855694,2026-04-13T22:37:35.694501592+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.949,92.964,92.9565,0.40850000000000364,43.94528623603552,-45.08942915283351,42.5971343745967
1776119856693,2026-04-13T22:37:36.693741300+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.949,92.964,92.9565,0.40850000000000364,43.94528623603552,-45.08942915283351,42.5971343745967
1776119857694,2026-04-13T22:37:37.694511524+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.949,92.964,92.9565,0.40850000000000364,43.94528623603552,-45.08942915283351,42.5971343745967
1776119858694,2026-04-13T22:37:38.694422758+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.949,92.964,92.9565,0.40850000000000364,43.94528623603552,-45.08942915283351,42.5971343745967
1776119859694,2026-04-13T22:37:39.694031702+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.949,92.964,92.9565,0.40850000000000364,43.94528623603552,-45.08942915283351,42.5971343745967
1776119860694,2026-04-13T22:37:40.694519562+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.949,92.964,92.9565,0.40850000000000364,43.94528623603552,-45.08942915283351,42.5971343745967
1776119861694,2026-04-13T22:37:41.694430267+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.95,92.963,92.9565,0.40850000000000364,43.94528623603552,-44.98232837099729,42.705162268860256
1776119862694,2026-04-13T22:37:42.694060002+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.95,92.963,92.9565,0.40850000000000364,43.94528623603552,-44.98232837099729,42.705162268860256
1776119863693,2026-04-13T22:37:43.693793652+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.95,92.969,92.95949999999999,0.40550000000001774,43.62114684351979,-44.98232837099729,42.05702976260962
1776119864693,2026-04-13T22:37:44.693870487+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.95,92.969,92.95949999999999,0.40550000000001774,43.62114684351979,-44.98232837099729,42.05702976260962
1776119865694,2026-04-13T22:37:45.694210688+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.939,92.941,92.94,0.42500000000001137,45.72842694211442,-46.160436971191125,45.0823640804378
1776119866694,2026-04-13T22:37:46.694182068+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.939,92.941,92.94,0.42500000000001137,45.72842694211442,-46.160436971191125,45.0823640804378
1776119867693,2026-04-13T22:37:47.693866099+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.939,92.94,92.9395,0.42550000000001376,45.78247139268167,-46.160436971191125,45.19044544867675
1776119868694,2026-04-13T22:37:48.694594978+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.939,92.94,92.9395,0.42550000000001376,45.78247139268167,-46.160436971191125,45.19044544867675
1776119869693,2026-04-13T22:37:49.693765555+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.922,92.955,92.9385,0.4265000000000043,45.89056203833764,-47.98115026239772,43.56946909795075
1776119870693,2026-04-13T22:37:50.693957835+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.922,92.955,92.9385,0.4265000000000043,45.89056203833764,-47.98115026239772,43.56946909795075
1776119871694,2026-04-13T22:37:51.694550974+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.93,92.955,92.9425,0.42250000000001364,45.458213411519345,-47.12434400771101,43.56946909795075
1776119872693,2026-04-13T22:37:52.693891370+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.93,92.955,92.9425,0.42250000000001364,45.458213411519345,-47.12434400771101,43.56946909795075
1776119873694,2026-04-13T22:37:53.694217881+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.93,92.953,92.9415,0.4235000000000042,45.566297079346064,-47.12434400771101,43.785569051025405
1776119874694,2026-04-13T22:37:54.694042706+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.93,92.953,92.9415,0.4235000000000042,45.566297079346064,-47.12434400771101,43.785569051025405
1776119875693,2026-04-13T22:37:55.693776082+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.93,92.953,92.9415,0.4235000000000042,45.566297079346064,-47.12434400771101,43.785569051025405
1776119876694,2026-04-13T22:37:56.694452713+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.93,92.953,92.9415,0.4235000000000042,45.566297079346064,-47.12434400771101,43.785569051025405
1776119877694,2026-04-13T22:37:57.694289724+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.93,92.951,92.9405,0.424500000000009,45.67438307304232,-47.12434400771101,44.00167830362299
1776119878694,2026-04-13T22:37:58.694381838+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.93,92.951,92.9405,0.424500000000009,45.67438307304232,-47.12434400771101,44.00167830362299
1776119879694,2026-04-13T22:37:59.694354195+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.931,92.949,92.94,0.42500000000001137,45.72842694211442,-47.017243225876314,44.21779685634072
1776119880693,2026-04-13T22:38:00.693764699+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.931,92.949,92.94,0.42500000000001137,45.72842694211442,-47.017243225876314,44.21779685634072
1776119881693,2026-04-13T22:38:01.693907024+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.931,92.95,92.9405,0.424500000000009,45.67438307304232,-47.017243225876314,44.10973641742835
1776119882694,2026-04-13T22:38:02.694607528+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.931,92.95,92.9405,0.424500000000009,45.67438307304232,-47.017243225876314,44.10973641742835
1776119883694,2026-04-13T22:38:03.694026925+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.94,92.96,92.94999999999999,0.41500000000002046,44.64766003227762,-46.05333618935491,43.02925989673039
1776119884694,2026-04-13T22:38:04.694529875+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.94,92.96,92.94999999999999,0.41500000000002046,44.64766003227762,-46.05333618935491,43.02925989673039
1776119885693,2026-04-13T22:38:05.693746630+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.939,92.959,92.949,0.416000000000011,44.75572625848702,-46.160436971191125,43.137297087963105
1776119886693,2026-04-13T22:38:06.693784204+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.939,92.959,92.949,0.416000000000011,44.75572625848702,-46.160436971191125,43.137297087963105
1776119887693,2026-04-13T22:38:07.693955819+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.939,92.959,92.949,0.416000000000011,44.75572625848702,-46.160436971191125,43.137297087963105
1776119888693,2026-04-13T22:38:08.693837855+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.939,92.959,92.949,0.416000000000011,44.75572625848702,-46.160436971191125,43.137297087963105
1776119889694,2026-04-13T22:38:09.694029658+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.939,92.959,92.949,0.416000000000011,44.75572625848702,-46.160436971191125,43.137297087963105
1776119890693,2026-04-13T22:38:10.693740051+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.937,92.958,92.94749999999999,0.4175000000000182,44.91782995777382,-46.374638534862044,43.24533660362755
1776119891693,2026-04-13T22:38:11.693744529+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.937,92.958,92.94749999999999,0.4175000000000182,44.91782995777382,-46.374638534862044,43.24533660362755
1776119892693,2026-04-13T22:38:12.693787834+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.937,92.958,92.94749999999999,0.4175000000000182,44.91782995777382,-46.374638534862044,43.24533660362755
1776119893693,2026-04-13T22:38:13.693702585+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.937,92.968,92.9525,0.4125000000000085,44.377504639467304,-46.374638534862044,42.16504603734574
1776119894693,2026-04-13T22:38:14.693875270+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.937,92.968,92.9525,0.4125000000000085,44.377504639467304,-46.374638534862044,42.16504603734574
1776119895694,2026-04-13T22:38:15.694738446+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.94,92.966,92.953,0.41200000000000614,44.32347530472455,-46.05333618935491,42.38108555816164
1776119896694,2026-04-13T22:38:16.694061886+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.94,92.966,92.953,0.41200000000000614,44.32347530472455,-46.05333618935491,42.38108555816164
1776119897693,2026-04-13T22:38:17.693704546+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.936,92.969,92.9525,0.4125000000000085,44.377504639467304,-46.48173931669674,42.05702976260962
1776119898694,2026-04-13T22:38:18.694524324+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.936,92.969,92.9525,0.4125000000000085,44.377504639467304,-46.48173931669674,42.05702976260962
1776119899693,2026-04-13T22:38:19.693767551+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.94,92.95,92.945,0.4200000000000159,45.18801441713013,-46.05333618935491,44.10973641742835
1776119900694,2026-04-13T22:38:20.694007060+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.94,92.95,92.945,0.4200000000000159,45.18801441713013,-46.05333618935491,44.10973641742835
1776119901693,2026-04-13T22:38:21.693738701+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.94,92.95,92.945,0.4200000000000159,45.18801441713013,-46.05333618935491,44.10973641742835
1776119902694,2026-04-13T22:38:22.694364060+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.942,92.965,92.95349999999999,0.41150000000001796,44.269446551234545,-45.839134625684,42.489108804388316
1776119903693,2026-04-13T22:38:23.693852167+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.942,92.965,92.95349999999999,0.41150000000001796,44.269446551234545,-45.839134625684,42.489108804388316
1776119904693,2026-04-13T22:38:24.693743219+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.937,92.965,92.951,0.4140000000000157,44.53959613129667,-46.374638534862044,42.489108804388316
1776119905693,2026-04-13T22:38:25.693988477+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.938,92.965,92.95150000000001,0.4134999999999991,44.48556505274245,-46.26753775302583,42.489108804388316
1776119906693,2026-04-13T22:38:26.693772184+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.938,92.965,92.95150000000001,0.4134999999999991,44.48556505274245,-46.26753775302583,42.489108804388316
1776119907693,2026-04-13T22:38:27.693764953+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.938,92.965,92.95150000000001,0.4134999999999991,44.48556505274245,-46.26753775302583,42.489108804388316
1776119908694,2026-04-13T22:38:28.694609229+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.938,92.965,92.95150000000001,0.4134999999999991,44.48556505274245,-46.26753775302583,42.489108804388316
1776119909694,2026-04-13T22:38:29.694392491+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.938,92.966,92.952,0.4130000000000109,44.43153455547066,-46.26753775302583,42.38108555816164
1776119910694,2026-04-13T22:38:30.694111945+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.938,92.966,92.952,0.4130000000000109,44.43153455547066,-46.26753775302583,42.38108555816164
1776119911694,2026-04-13T22:38:31.694244542+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.938,92.966,92.952,0.4130000000000109,44.43153455547066,-46.26753775302583,42.38108555816164
1776119912693,2026-04-13T22:38:32.693737682+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.938,92.966,92.952,0.4130000000000109,44.43153455547066,-46.26753775302583,42.38108555816164
1776119913694,2026-04-13T22:38:33.694204634+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.933,92.964,92.9485,0.4165000000000134,44.809760243577195,-46.80304166220388,42.5971343745967
1776119914694,2026-04-13T22:38:34.694054687+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.933,92.964,92.9485,0.4165000000000134,44.809760243577195,-46.80304166220388,42.5971343745967
1776119915694,2026-04-13T22:38:35.694204547+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.932,92.96,92.946,0.41900000000001114,45.07993888924872,-46.9101424440401,43.02925989673039
1776119916693,2026-04-13T22:38:36.693804668+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.932,92.96,92.946,0.41900000000001114,45.07993888924872,-46.9101424440401,43.02925989673039
1776119917694,2026-04-13T22:38:37.694197455+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.932,92.96,92.946,0.41900000000001114,45.07993888924872,-46.9101424440401,43.02925989673039
1776119918693,2026-04-13T22:38:38.693697734+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.931,92.958,92.9445,0.4205000000000041,45.24205305316657,-47.017243225876314,43.24533660362755
